*** SPRNt Results. Netlist: "i11.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
6 885.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 886.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 886.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 886.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 886.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 886.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 886.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 887.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 887.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 887.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 887.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 887.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 887.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 888.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 888.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 888.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 888.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 888.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 888.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 889.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 889.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 889.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 889.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 889.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 889.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 890.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 890.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 890.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 890.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 890.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 890.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 891.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 891.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 891.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 891.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 891.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 891.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 892.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 892.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 892.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 892.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 892.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 892.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 893.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 893.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 893.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 893.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 893.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 893.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 894.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 894.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 894.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 894.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 894.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 894.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 895.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 895.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 895.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 895.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 895.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 895.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 896.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 896.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 896.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 896.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 896.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 896.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 897.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 897.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 897.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 897.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 897.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 897.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 898.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 898.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 898.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 898.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 898.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 898.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 899.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 899.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 899.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 899.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 899.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 899.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 900.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 900.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 900.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 900.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 900.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 900.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 901.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 901.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 901.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 901.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 901.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 901.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 902.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 902.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 902.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 902.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 902.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 902.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 903.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 903.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 903.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 903.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 903.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 903.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 904.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 904.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 904.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 904.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 904.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 904.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 905.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 905.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 905.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 905.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 905.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 905.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 906.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 906.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 906.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 906.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 906.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 906.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 907.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 907.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 907.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 907.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 907.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 907.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 908.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 908.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 908.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 908.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 908.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 908.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 909.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 909.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 909.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 909.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 909.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 909.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 910.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 910.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 910.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 910.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 910.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 910.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 911.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 911.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 911.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 911.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 911.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 911.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 912.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 912.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 912.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 912.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 912.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 912.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 913.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 913.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 913.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 913.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 913.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 913.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 914.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 914.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 914.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 914.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 914.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 914.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 915.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 915.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 915.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 915.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 915.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 915.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 916.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 916.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 916.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 916.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 916.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 916.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 917.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 917.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 917.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 917.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 917.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 917.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 918.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 918.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 918.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 918.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 918.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 918.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 919.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 919.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 919.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 919.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 919.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 919.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 920.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 920.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 920.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 920.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 920.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 920.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 921.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 921.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 921.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 921.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 921.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 921.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 922.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 922.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 922.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 922.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 922.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 922.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 923.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 923.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 923.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 923.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 923.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 923.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 924.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 924.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 924.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 924.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 924.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 924.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 925.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 925.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 925.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 925.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 925.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 925.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 926.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 926.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 926.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 926.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 926.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 926.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 927.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 927.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 927.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 927.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 927.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 927.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 928.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 928.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 928.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 928.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 928.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 928.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 929.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 929.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 929.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 929.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 929.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 929.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 930.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 930.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 930.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 930.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 930.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 930.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 931.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 931.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 931.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 931.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 931.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 931.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 932.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 932.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 932.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 932.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 932.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 932.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 933.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 933.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 933.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 933.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 933.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 933.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 934.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 934.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 934.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 934.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 934.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 934.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 935.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 935.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 935.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 935.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 935.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 935.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 936.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 936.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
3 936.00 9.999995e-02 1.271780e-01 1.171564e-01 7.073472e+02
4 936.00 1.000017e-01 1.426787e-01 1.337360e-01 7.073637e+02
5 936.00 1.000028e-01 4.827728e-01 4.040317e-01 7.076340e+02
6 936.00 1.000027e-01 1.000000e+00 7.332760e-01 7.079633e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 937.00 1.000000e-01 1.310579e-01 1.206101e-01 7.073506e+02
2 937.00 9.999971e-02 1.357418e-01 1.276008e-01 7.073576e+02
